ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,60.52,66.39,27.272727272727273,,,1.0,,82.1,51.19,34.62,97.26,False,39,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.78, preço 14.2% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,29328345088.0,12.71,4.04,19.95,16.59,31.79,32.01,20.33,13.41,4.95,0.2,0.13,1.17,1.24,0.14,210.86,90.7,12.96,8.29,0.53,80.09,19.91,4.08,6.99,33.8,-21.9,5.9,5.22,5.2,-34.6,41.6,7.6,4.08,6.99,-7.78,2.62,24.6,-4.18,0.22,50395154.0,3.68,6.29,10.74,5.5,3.6,True,8,,10.7,9.3,True,2025,1.12,0.47,-0.08,5.460000038146973,False,False,True,6.587903633998465,12.389509092326145,5.875586955088236,3.6142687853119786,12.887490255264293,6.133333333333334,5.292462664828537,5.47149278704399,7.281505938399372,6.004460144210785,5.404014129789707,8,True,3.6,-1.0253829297822925,33.360913690956416,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma notável eficiência operacional no setor de materiais, entregando um ROE de 31,8% e um ROIC de 20,3% que se posicionam muito acima das médias setoriais de 5,6% e 9,2%, respectivamente. Essa elevada qualidade, contudo, convive com múltiplos de preço que exigem cautela, pois o P/L de 12,71 e o P/VP de 4,04 revelam que o mercado cobra um prêmio pelo papel, embora o EV/EBITDA de 4,95 sugira uma avaliação ainda razoável em termos de geração de caixa. No âmbito financeiro, a excelente rentabilidade é sustentada por um endividamento sob controle, visto que a relação dívida líquida sobre EBITDA de 0,2 está bem abaixo do par setorial de 1,76, garantindo solidez mesmo com uma relação dívida sobre patrimônio de 1,24 e liquidez corrente de 1,17. Esse cenário de baixo endividamento e forte geração de lucros confere sustentabilidade ao expressivo dividend yield de 19,95%, o qual é plenamente coerente com a capacidade de distribuição da companhia. Quanto ao crescimento, a expansão histórica da receita em cinco anos de 90,7% supera com folga a média setorial de 17,4%, mas a análise das janelas temporais de três anos para um ano, que caíram de 10,7% para 9,3%, mostra que o indicador está explicitamente desacelerando, o que serve como um importante sinal de alerta. Diante dessa perda de ritmo, o crescimento implícito de 5,5% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece um patamar conservador e perfeitamente atingível frente ao histórico da empresa, embora o ano de 2025 apresente uma variação atípica que merece checagem manual para isolar possíveis eventos contábeis não recorrentes. No checklist de critérios fundamentalistas, a CMIN3 demonstra robustez ao atender 7 de 8 requisitos, falhando apenas em manter a margem líquida acima do patamar de 15%, já que atualmente registra 13,41%. Sob a ótica do valuation, as estimativas de preço-teto revelam uma dispersão acentuada entre os métodos, variando desde os conservadores R$ 3,61 de Graham até os otimistas R$ 12,89 de Lynch, resultando em uma média de R$ 7,28 e uma mediana de R$ 6,00. Frente ao preço atual de R$ 5,46, o valor ajustado com margem de segurança fica em R$ 5,40, o que indica um upside ligeiramente negativo de -1,0% e sugere que o papel está precificado de forma justa no momento. Em balanço, a empresa destaca-se pela rentabilidade excepcional, endividamento muito baixo e proventos altamente atrativos, tendo como contrapartida a desaceleração recente de suas receitas, múltiplos patrimoniais esticados e uma margem líquida abaixo do ideal para o seu segmento.

Gatilho de falseamento: margem líquida abaixo de 10% no fechamento do próximo ano fiscal.",,True,False,,,Lateral,6.989999771118164,-21.888408913730807,-22.77227856327012,True,False,False,sem sinal (Lateral)
ISAE4,BOVA11+DIVO11,BOVA11,Serviços públicos,59.71,59.02,63.63636363636363,,,0.1,,59.77,49.42,60.47,76.71,True,41,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.76, preço 1.3% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,True,7,11,False,True,False,True,True,False,True,True,True,True,True,0.67,True,19327860736.0,6.84,0.87,6.33,8.95,12.71,14.91,9.63,26.39,7.57,3.41,4.87,5.28,0.79,1.39,61.22,220.0,9.22,6.2,0.28,54.58,44.81,21.76,31.63,25.9,-13.4,-1.0,27.15,26.8,-19.9,25.0,5.2,25.09,31.63,-10.18,1.57,17.3,-2.32,0.5,91771657.0,25.02,34.51,47.6,-0.8,3.1,True,8,,20.0,18.1,True,,0.99,0.69,0.06,27.389999389648438,False,False,False,17.829684460902122,29.16113324061366,47.63146755159969,53.25931843934586,55.57797862674048,42.44490828380026,23.523060573146807,34.16993881449743,37.94968624883079,38.307423549148844,34.47668119423396,8,True,3.1,25.873245573213886,38.5530744596263,n/d,2026-04-20,última,,,False,False,,,Em Alta,28.079999923706055,-2.4572668658559893,-14.522190729571049,True,False,False,sem sinal (Em Alta)
ITUB4,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.66,56.46,77.77777777777777,15.95,,0.4,,58.07,38.15,70.71,66.44,False,42,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$42.83, preço 1.2% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,466555863040.0,10.01,2.25,7.36,7.17,22.45,19.06,0.0,32.58,,,,,,1.58,71.76,8.1,8.35,1.58,,92.99,6.67,33.37,48.38,26.9,-12.5,3.5,39.93,40.1,-22.5,24.2,10.4,37.49,48.38,-4.98,1.52,14.3,-2.45,0.52,1078345630.0,39.19,53.43,72.84,3.4,2.6,True,4,,6.6,4.2,True,,1.18,0.85,0.05,42.33000183105469,False,False,True,22.070412902049974,41.50661523191979,57.83867995348905,42.308852690673284,57.12381360458937,44.7113108467952,28.658938153733306,,41.5317547335635,43.10896303935749,38.79806673542174,4,True,2.6,-8.343810401259667,-1.8857714693165106,n/d,2026-10-01,próxima,,,False,False,,,Em Alta,42.72999954223633,-0.9361051145958088,-13.038297414382317,True,False,False,sem sinal (Em Alta)
BBDC3,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.54,58.28,66.66666666666667,15.65,,0.4,,47.03,65.18,66.43,75.34,False,43,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.39, preço 3.7% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,166911541248.0,6.75,0.95,8.96,8.73,14.13,11.35,0.0,26.07,,,,,,1.16,58.96,17.8,,1.07,,92.32,7.66,13.18,17.94,19.8,-12.0,2.4,15.41,15.5,-22.4,23.7,5.7,13.91,17.94,-9.68,1.5,7.2,-2.18,0.3,115744759.0,13.96,18.93,25.66,-0.9,3.1,True,4,,2.7,11.9,False,,1.14,0.84,-0.03,15.789999961853027,False,False,True,10.030058767619341,18.35255667562874,31.12925694870499,29.577379858294073,33.998184018639236,25.41451153825119,15.04539817803134,,21.231595982551067,21.883534106939965,19.69518069624597,4,True,3.1,24.731986978007892,34.462292804587456,2026-11-04,2026-10-02,próxima,,,False,False,,,Em Alta,16.31999969482422,-3.247547444129406,-13.096991693922266,True,False,False,sem sinal (Em Alta)
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,59.1,57.18,70.0,,,0.4,,60.95,40.94,,80.82,False,46,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$14.14, preço 0.8% abaixo do pescoço; falta fechar acima e segurar",False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,157239115776.0,8.66,1.68,8.04,9.45,19.36,17.48,0.38,214.29,,,,,,2.46,81.85,28.4,7.4,0.38,0.64,16.02,79.82,9.78,14.79,43.4,-5.1,6.2,12.87,12.46,-17.7,24.5,23.7,11.35,14.79,8.32,1.55,25.8,-2.3,1.02,323583968.0,14.66,20.06,27.46,2.0,1.8,True,4,,-0.9,0.2,False,,1.23,0.88,0.07,14.029999732971191,False,False,True,9.644070205128042,13.409623316492038,16.382994589273824,17.4475854891721,21.004940096724308,17.114669988624723,8.049833886909893,,14.137839524879656,14.896308952882931,13.406678057594638,4,True,1.8,-4.442777528439413,0.7686371629433086,n/d,2026-12-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding financeira robusta, cujo Retorno sobre o Patrimônio Líquido (ROE) de 19,4% situa-se acima da média do setor de 18,8%, sugerindo uma eficiente alocação de capital que convive com um Retorno sobre o Capital Injetado (ROIC) de 0,4%, o qual, embora baixo em termos absolutos, também supera os pares setoriais de 0,1%. Essa qualidade operacional é negociada a múltiplos de preço que demandam atenção, visto que o Preço sobre o Lucro (P/L) de 8,66 e o Preço sobre o Valor Patrimonial (P/VP) de 1,68 revelam que o mercado cobra um prêmio pela empresa, o que é corroborado por um indicador PEG de 2,46. No âmbito da rentabilidade versus endividamento, a holding exibe uma margem líquida atípica de 214,29%, um patamar distorcido que merece checagem manual por sinalizar prováveis eventos contábeis não recorrentes ou equivalência patrimonial que não refletem a geração de caixa operacional direta. Quanto aos proventos, o Dividend Yield (DY) de 8,04% mostra-se altamente atrativo e coerente com a forte lucratividade histórica, sendo sustentado pelo fluxo de dividendos de suas investidas, o que justifica o elevado score de dividendos de 81,0. Sob a ótica do crescimento, o CAGR de receita de 5 anos de 28,4% supera a média setorial de 20,8%, contudo, a análise das janelas temporais mais recentes revela que a receita está DESACELERANDO, registrando contração de 0,9% em 3 anos e tímida recuperação de 0,2% em 1 ano, um sinal de alerta importante que a média de longo prazo costuma ocultar. O checklist de critérios confirma a solidez da companhia ao atender 5 de 6 requisitos aplicáveis, falhando apenas devido a vendas recentes de papéis por parte de insiders. Em relação ao valuation, a média dos preços-teto calculados resulta em R$ 14,14 e a mediana em R$ 14,90, evidenciando uma dispersão relevante entre a abordagem conservadora de Bazin (R$ 9,64) e a otimista de Lynch (R$ 21,00), culminando em um preço-teto ajustado com margem de segurança de R$ 13,41, o que coloca o preço atual de R$ 14,03 em um patamar de upside negativo de 4,4%. Diante disso, o crescimento implícito de 2,0% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece bastante conservador e de fácil execução frente ao histórico da empresa, mesmo com a recente perda de ritmo das receitas. Como balanço final, a Itaúsa destaca-se positivamente pelo ROE acima dos pares, excelente histórico de dividendos e valuation implícito realista, mas traz como pontos contra a clara desaceleração recente de suas receitas, a necessidade de checagem de sua margem líquida distorcida e a ausência de margem de segurança no preço atual frente ao teto ajustado.

Gatilho de falseamento: ROE abaixo de 18,8% no fechamento anual, o que anularia a vantagem competitiva da holding frente à média do seu setor.",,True,False,,,Em Alta,14.199999809265137,-1.1971836519534595,-6.606429728831554,True,False,False,sem sinal (Em Alta)
ABEV3,BOVA11+AUVP11,BOVA11,Bens de primeira necessidade,58.0,58.61,54.54545454545455,,,0.0,,78.02,20.01,66.13,52.74,True,48,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,6,11,True,True,True,True,True,True,True,False,True,True,True,-0.17,True,237105577984.0,14.66,2.7,5.13,5.43,18.4,17.07,20.62,18.41,8.29,-0.57,-0.38,1.02,0.03,3.91,79.62,24.6,13.81,10.3,0.81,38.81,60.59,11.06,16.9,39.0,-9.0,-2.6,15.04,14.55,-13.6,25.5,13.0,13.6,16.9,-2.38,1.6,23.8,-2.01,0.58,444607383.0,14.44,19.84,27.26,6.5,2.8,True,8,,3.4,-1.4,True,,0.67,0.46,0.03,15.380000114440918,False,False,True,6.075154924632186,8.66601493798979,10.883829908124458,11.59574698186445,9.631589440367161,15.169931705988454,5.371054688937035,11.077338879200727,9.808832683388033,10.25770967424581,9.231938706821229,8,True,2.8,-39.974391169522946,-36.22345506891047,2026-10-29,2026-09-22,próxima,,,False,False,,,Lateral,15.869999885559082,-3.0875852214973243,-9.490465358935396,True,False,False,sem sinal (Lateral)
CPFE3,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,57.73,58.29,54.54545454545455,,,0.1,,76.13,43.59,30.08,71.23,True,49,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,False,True,True,True,True,True,True,1.44,True,52369965056.0,8.72,2.31,8.21,8.31,26.43,27.84,15.57,13.16,5.73,2.35,2.07,0.92,1.55,1.2,72.43,21.5,10.97,8.79,0.29,71.02,27.73,35.09,52.32,29.5,-13.1,0.8,45.11,44.43,-21.6,25.6,-8.7,40.99,52.32,-24.08,1.61,19.5,-2.56,0.57,82305466.0,42.1,58.41,81.04,2.0,3.1,True,8,,4.1,4.1,False,,0.96,0.66,0.04,45.45000076293945,False,False,True,27.45688617469887,51.63666012854658,71.28884404959429,48.03534580165628,81.27050328571642,62.09372055141328,38.481402348024254,84.02932204055885,58.0365855475261,56.86519033997993,51.17867130598194,8,True,3.1,12.60433541667556,27.693255386807202,2026-11-12,2026-04-30,última,"A CPFL Energia (CPFE3) apresenta-se como uma alternativa robusta no setor de serviços públicos, destacando-se por uma rentabilidade excepcional com ROE de 26,4% e ROIC de 15,6%, ambos posicionados significativamente acima das médias setoriais de 12,1% e 9,6%, respectivamente. Essa elevada qualidade operacional convive com múltiplos de valuation mistos, uma vez que o P/L de 8,72 sugere um preço atrativo, enquanto o P/VP de 2,31 situa-se em patamar mais esticado, refletindo o forte prêmio sobre o valor patrimonial que o mercado exige pela sua eficiência. No âmbito financeiro, a excelente rentabilidade é acompanhada por um endividamento controlado, visto que a relação Dívida Líquida/EBITDA de 2,35 vezes está abaixo do limite prudencial e da média do setor de 3,4 vezes, embora a liquidez corrente de 0,92 acenda um alerta de curto prazo e a relação Dívida/Patrimônio atinja 1,55. O generoso dividend yield de 8,21% mostra-se sustentável e coerente com a forte geração de lucro e a desalavancagem relativa da companhia, preenchendo os requisitos de investidores focados em renda passiva. Por outro lado, o crescimento de longo prazo é um ponto de atenção, pois o CAGR de receita de 5 anos de 21,5% ficou abaixo da média setorial de 37,6%, evidenciando uma clara trajetória de desaceleração quando observamos as janelas mais recentes de 3 anos e 1 ano, ambas estagnadas em 4,1%. Diante disso, o crescimento implícito de 2,0% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece bastante conservador e de fácil execução frente ao histórico da empresa, mitigando os riscos de projeções excessivamente otimistas. No checklist de critérios fundamentalistas, a CPFE3 atende a sólidos 6 de 8 requisitos, falhando apenas na margem líquida de 13,16%, que ficou abaixo do sarrafo de 15%, e no crescimento inferior ao dos pares. Quanto ao valuation, a média dos preços-teto calculados resulta em R$ 58,04 e a mediana em R$ 56,87, revelando uma dispersão relevante entre o método conservador de Bazin, que puxa o teto para R$ 27,46, e o otimista modelo de Lynch a R$ 81,27, mas ainda garantindo um upside de 12,6% contra o preço-teto ajustado de R$ 51,18. Em suma, o papel oferece como prós uma rentabilidade muito acima da média, endividamento menor que o dos pares e dividendos robustos, enquanto os contras residem na desaceleração recente do crescimento das receitas e na liquidez corrente abaixo de 1,0.

Gatilho de falseamento: margem líquida abaixo de 10% no próximo resultado trimestral divulgado pela companhia.",Bandeira de alta,False,False,,,Lateral,47.31999969482422,-3.951815181624574,-14.232070691941257,True,True,True,"Bandeira de alta — mastro +14%, recuo 37%, bandeira 8d (candidato)"
BBDC4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Produtos financeiros,57.61,56.01,66.66666666666667,15.65,,0.4,,47.03,57.46,66.43,71.92,False,51,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$18.69, preço 3.8% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,190167105536.0,7.7,1.09,8.65,8.36,14.13,11.35,0.0,26.07,,,,,,1.53,64.4,17.8,6.07,1.07,,92.32,7.66,15.46,20.87,16.3,-13.8,1.8,17.77,17.95,-24.6,26.0,3.1,15.73,20.87,-12.28,1.64,3.5,-2.49,0.18,721901057.0,15.01,20.94,29.21,0.7,2.6,True,4,,2.7,11.9,False,,1.22,0.82,-0.02,17.989999771118164,False,False,False,10.942271386743782,18.123429507138837,28.143015870300534,29.455324075145107,31.293122574756364,27.753988485520942,13.877054444479935,,21.240676312426025,22.93870899632989,20.6448380966969,4,True,2.6,14.75730049669548,18.069352877517098,n/d,2026-10-02,próxima,"O Bradesco (BBDC4) apresenta um panorama de valuation atrativo, mas com desafios operacionais claros, evidenciados por um ROE de 14,1% e um ROIC de 0,0%, ambos posicionados abaixo de seus pares do setor de produtos financeiros (médias de 18,4% e 2,2%, respectivamente), o que sugere uma eficiência na alocação de capital aquém do ideal no momento. Essa rentabilidade pressionada convive com múltiplos de preço historicamente baixos, como o P/L de 7,7 e o P/VP de 1,09, indicando que o mercado já precifica parte desse desconto na qualidade operacional da instituição. O dividend yield de 8,65% mostra-se robusto e sustentável frente à forte margem líquida de 26,07%, embora a análise de endividamento tradicional não se aplique diretamente ao modelo bancário. No campo do crescimento, o CAGR de receita de 5 anos de 17,8% supera a média setorial de 12,7%, contudo, a análise detalhada por janelas temporais revela que o indicador está DESACELERANDO ao registrar apenas 2,7% na janela de 3 anos antes de ensaiar uma recuperação para 11,9% no último ano, um sinal de alerta que a média de longo prazo omitia e que demanda checagem manual para identificar possíveis eventos contábeis atípicos nesses períodos. O checklist de critérios reforça essa dualidade ao aprovar apenas 3 dos 6 requisitos avaliados, apontando que, apesar do porte robusto e do ROE superar a taxa Selic, o banco falha em superar seus pares em rentabilidade e sofre com vendas de insiders. Sob a ótica do valuation, o preço atual de R$ 17,99 embute um crescimento implícito de apenas 0,7% ao ano pelo fluxo de caixa descontado reverso, patamar extremamente conservador diante do histórico da empresa, enquanto as estimativas de preço-teto revelam uma ampla dispersão que vai desde R$ 10,94 pelo método de Bazin até R$ 31,29 pelo modelo de Lynch. Com uma média de R$ 21,24 e um preço-teto ajustado com margem de segurança de R$ 20,64, o papel oferece um upside projetado de 14,8% em relação ao valor atual. Em suma, os prós residem no valuation descontado, no carrego de dividendos atraente e na meta de crescimento implícito bastante conservadora, ao passo que os contras concentram-se na rentabilidade abaixo do setor, na desaceleração recente de receitas e nos sinais de governança fracos pelo checklist.

Gatilho de falseamento: ROE abaixo de 14,1% no fechamento do próximo ano fiscal.",,True,False,,,Lateral,18.59000015258789,-3.2275437146040087,-15.2047602131405,True,False,False,sem sinal (Lateral)
TAEE11,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,56.93,57.35,54.54545454545455,,,0.1,,72.69,23.94,49.12,88.36,True,54,Bandeira de alta,,,False,6,8,False,,True,,True,False,True,False,True,False,6,11,True,True,True,True,False,False,True,True,True,True,True,0.45,True,43313987584.0,8.88,1.79,7.17,11.16,20.14,22.05,11.11,36.48,9.85,4.36,5.39,3.48,1.36,47.79,99.08,13.5,9.69,6.9,0.24,66.19,33.81,32.57,43.57,28.7,-3.8,6.7,39.42,39.01,-15.3,22.7,5.1,36.91,43.57,-10.28,1.43,14.1,-2.32,0.62,69864096.0,40.4,53.98,72.13,2.2,4.0,True,7,,20.9,24.4,False,,0.9,0.69,0.09,41.90999984741211,True,False,False,34.007654418841454,34.537559694297315,34.85916380474714,49.86271477028805,53.53518646750954,17.532516376285713,13.398537435957921,32.37463492819132,36.67277578002294,34.537559694297315,31.083803724867582,7,True,4.0,-25.832011839563464,-12.496359070525177,n/d,2026-08-17,última,"A transmissora de energia TAEE11 apresenta uma sólida eficiência operacional, com seu retorno sobre o patrimônio líquido de 20,1% e o retorno sobre o capital investido de 11,1% posicionando-se confortavelmente acima das médias setoriais de 12,1% e 9,6%, respectivamente. Essa elevada qualidade técnica convive com múltiplos de preço que exigem atenção, pois, embora o índice preço/lucro de 8,88 seja atrativo, a relação preço/valor patrimonial de 1,79 sinaliza um prêmio patrimonial relevante. No âmbito financeiro, a excelente rentabilidade e a robusta margem líquida de 36,48% dão suporte ao endividamento, contudo a relação dívida líquida/EBITDA de 4,36 situa-se acima dos pares do setor, que registram 3,4, demandando monitoramento apesar da confortável liquidez corrente de 3,48. O pagamento de dividendos, traduzido em um rendimento de 7,17%, mostra-se coerente com a geração de lucro da companhia, mas o crescimento de longo prazo acende um sinal de alerta, visto que a taxa de crescimento anual composta da receita em cinco anos, de 13,5%, ficou bastante abaixo da média setorial de 37,6%. Ao analisar a receita por janelas temporais, nota-se que o indicador de cinco anos veio marcado como não disponível, o que caracteriza uma dinâmica de crescimento desestruturada ou descontinuada nessa janela específica e aponta para a necessidade de uma checagem manual detalhada desse período para descartar distorções contábeis pontuais. Sob a ótica do valuation, as estimativas de preço-teto revelam uma dispersão notável entre os métodos conservadores, como Bazin a R$ 34,01 e Gordon a R$ 34,54, e as abordagens mais otimistas de Graham e Lynch, resultando em uma média de R$ 36,67 e um preço-teto ajustado com margem de segurança de R$ 31,08, o que projeta um potencial de desvalorização de 25,8% frente à cotação atual de R$ 41,91. Esse preço de mercado atual embute uma expectativa de crescimento implícito de 2,2% ao ano pelo fluxo de caixa descontado reverso, um patamar que se mostra bastante conservador e perfeitamente realizável diante do histórico de expansão da empresa. No checklist de critérios fundamentalistas, o papel atende a robustos 6 de 8 requisitos, falhando apenas na velocidade de crescimento frente ao setor e no nível de alavancagem financeira. Em balanço, a TAEE11 destaca-se positivamente por sua rentabilidade superior, margens elevadas e forte histórico de proventos, mas traz como contrapartidas um endividamento acima da média setorial, crescimento inferior ao dos pares e um preço atual que negocia com ágio em relação às principais métricas de valor justo ajustado.

Gatilho de falseamento: dívida líquida/EBITDA acima de 4,80 no fechamento do próximo resultado anual.",Bandeira de alta,False,False,,,Em Alta,41.83000183105469,0.19124554830411977,-4.341237431671252,True,True,True,"Bandeira de alta — mastro +13%, recuo 27%, bandeira 7d (candidato)"
SANB11,BOVA11+Wishlist,BOVA11,Produtos financeiros,56.88,57.11,55.55555555555556,14.99,,0.4,,50.57,64.69,57.0,67.81,False,55,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.61, preço 3.7% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,True,False,True,,True,False,5,9,True,False,False,,True,,True,False,True,True,True,,True,158356455424.0,7.13,1.12,7.83,7.32,15.69,10.65,0.0,28.66,,,,,,0.95,52.16,49.8,6.59,1.11,,90.04,9.86,25.1,36.14,17.4,-18.5,6.5,29.43,29.36,-30.6,30.8,-7.4,25.1,36.14,-22.78,1.94,7.6,-2.67,0.03,108841327.0,22.01,32.57,48.19,-0.2,3.6,True,4,,2.6,-3.8,True,,1.11,0.63,-0.03,29.469999313354492,True,False,False,15.680734147136793,29.48989679929274,56.53205315505725,49.46723188212352,61.26115257179802,36.659315833299786,31.0960489555609,,34.590499983696645,33.07460631629626,29.767145684666637,4,True,3.6,1.0083012495269772,17.375299591614745,n/d,2026-07-22,última,"A análise fundamentalista do Santander Brasil (SANB11) revela uma instituição financeira de grande porte que navega por um cenário de transição, refletido em seus scores intermediários de qualidade (51,0) e valor (65,0). O retorno sobre o patrimônio líquido (ROE) de 15,7% situa-se abaixo da média do setor de 18,4%, enquanto o retorno sobre o capital investido (ROIC) nulo de 0,0% também fica aquém dos pares de 2,2%, sugerindo uma eficiência na alocação de capital inferior à de seus concorrentes diretos no momento. Essa rentabilidade mais tímida convive com múltiplos de valuation descontados, visto que o preço sobre o lucro (P/L) de 7,13 e o preço sobre o valor patrimonial (P/VP) de 1,12 indicam que o mercado já precifica essa compressão de retorno. No campo do crescimento, embora o indicador de longo prazo mostre um avanço robusto com a taxa de crescimento anual composta (CAGR) da receita em cinco anos de 49,8%, muito acima dos 12,7% do setor, a análise das janelas temporais mais recentes de 2,6% em três anos e de -3,8% no último ano aponta que a receita está DESACELERANDO, um sinal de alerta que exige monitoramento atento sobre a sustentabilidade operacional. Diante dessa perda de fôlego recente, o crescimento implícito de -0,2% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso mostra-se um patamar bastante conservador e de baixo risco de execução, não exigindo grandes entregas operacionais para justificar a cotação de tela. Quanto aos proventos, o rendimento de dividendos (DY) de 7,83% mostra-se atraente e coerente com a forte geração de caixa expressa na margem líquida de 28,66%, embora o checklist de critérios acenda um alerta ao aprovar apenas 3 de 6 requisitos, penalizado pelo ROE abaixo do setor e por vendas de papéis por parte de pessoas de dentro da companhia. No que tange ao valuation, a média dos preços-teto calculados situa-se em R$ 34,59 e a mediana em R$ 33,07, mas há uma dispersão acentuada entre os métodos, variando desde os conservadores R$ 15,68 de Bazin até os otimistas R$ 56,53 do fluxo de caixa descontado, resultando em um preço-teto ajustado com margem de segurança de R$ 29,77, o que confere um upside estreito de 1,0% frente ao preço atual de R$ 29,47. Como pontos positivos, destacam-se a robusta margem líquida, o dividend yield elevado e a baixa exigência de crescimento futuro precificada pelo mercado; por outro lado, pesam contra a desaceleração recente das receitas, a rentabilidade abaixo da média setorial e a venda de ações por insiders.

Gatilho de falseamento: ROE abaixo de 15,0% no fechamento anual de SANB11.",,True,False,,,Lateral,30.6200008392334,-3.7557200991497397,-19.169649183244452,True,False,False,sem sinal (Lateral)
