ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
MULT3,BOVA11+SMALL11,BOVA11,Imobiliário,61.14,60.7,63.63636363636363,,,0.8,,86.07,37.34,43.29,39.73,False,37,Bandeira de alta,,,False,7,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,True,True,True,True,False,True,True,True,0.74,True,15419640832.0,11.35,2.33,3.66,3.71,20.52,17.07,18.7,43.42,8.22,2.13,1.56,1.64,0.75,0.96,42.11,62.0,12.08,10.89,0.29,52.11,47.88,25.88,35.12,21.8,-10.3,9.1,28.88,29.31,-25.0,27.7,18.8,26.35,35.12,2.57,1.74,-3.9,-2.81,0.08,128508853.0,24.91,35.55,50.74,4.5,5.1,True,7,,15.1,7.6,True,,1.25,0.79,0.05,31.520000457763672,False,False,False,8.504202754505517,15.993387760892633,37.98345941194201,29.07378556146779,43.29377935263505,26.24801265769978,28.668143631983234,28.958730325216433,30.031328385976707,28.958730325216433,26.06285729269479,7,True,5.1,-17.31327121134205,-4.7229443215959455,2026-10-29,2026-07-01,última,"A Multiplan (MULT3) apresenta uma sólida eficiência operacional no setor imobiliário, com um retorno sobre o patrimônio líquido de 20,5% e um retorno sobre o capital investido de 18,7%, ambos posicionados confortavelmente acima das médias setoriais de 16,2% e 9,4%, respectivamente. Essa elevada qualidade contrasta com múltiplos de preço que exigem cautela, pois o índice preço/lucro de 11,35 e a relação preço/valor patrimonial de 2,33 revelam que o mercado cobra um prêmio pelo papel, o que é corroborado pelo score de valor moderado de 37,0. No âmbito financeiro, a excelente rentabilidade convive com um endividamento muito bem controlado, visto que a relação dívida líquida/EBITDA de 2,13 vezes está amplamente abaixo da média dos pares de 18,46 vezes, assegurando robustez ao balanço. O rendimento de dividendos de 3,66% mostra-se modesto, mas é sustentável e coerente com o lucro e a estrutura de capital, embora o foco recente pareça estar mais voltado à retenção para expansão ou desalavancagem. Quanto ao crescimento, a receita expandiu expressivos 62,0% na média de cinco anos, superando de longe os 8,6% do setor, contudo, a análise das janelas temporais de três anos para um ano revela uma clara desaceleração para 15,1% e depois 7,6%, um sinal de alerta explícito que demanda monitoramento atento. Essa variação atípica e acelerada no longo prazo sugere que o histórico de cinco anos merece uma checagem manual detalhada para identificar possíveis eventos contábeis não recorrentes ou aquisições pontuais. Diante disso, o crescimento implícito de 4,5% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece bastante conservador e de fácil alcance quando comparado ao histórico da companhia. Sob a ótica de avaliação, a média dos preços-teto calculados situa-se em R$ 30,03 e a mediana em R$ 28,96, evidenciando uma dispersão relevante entre os métodos, que vão desde R$ 8,50 pelo modelo de Bazin até R$ 43,29 pelo critério de Lynch, resultando em um prêmio de 17,3% do preço atual frente ao teto ajustado com margem de segurança. No checklist de critérios fundamentalistas, a empresa atende a expressivos 7 de 8 pontos possíveis, falhando apenas na questão das vendas de ações por parte de insiders. Em balanço, os prós residem na rentabilidade muito acima dos pares, na forte geração de caixa com alavancagem sob controle e no crescimento implícito conservador, enquanto os contras ficam por conta da clara desaceleração recente da receita, do dividend yield abaixo do potencial histórico e da ausência de margem de segurança no preço atual frente aos modelos de valuation mais rígidos.

Gatilho de falseamento: o retorno sobre o capital investido (ROIC) recuar para patamares abaixo de 9,4% no fechamento anual, igualando-se à média atual do setor e invalidando a tese de prêmio de eficiência da companhia.",Bandeira de alta,False,False,,,Em Alta,30.649999618530273,2.838501957786055,-10.652942450236013,True,True,True,"Bandeira de alta — mastro +15%, recuo 18%, bandeira 9d (candidato)"
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,60.49,66.35,27.272727272727273,,,1.0,,82.1,51.19,34.43,97.26,False,39,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.78, preço 12.6% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,28898627584.0,12.71,4.04,19.95,16.59,31.79,32.01,20.33,13.41,4.95,0.2,0.13,1.17,1.24,0.14,210.86,90.7,12.32,8.29,0.53,80.09,19.91,4.08,6.99,31.9,-23.0,4.0,5.22,5.21,-34.6,41.0,6.1,4.08,6.99,-10.13,2.58,22.7,-4.43,0.14,50655463.0,3.56,6.02,10.19,5.5,3.6,True,8,,10.7,9.3,True,2025,1.11,0.47,-0.08,5.380000114440918,False,False,True,6.491103841966535,12.207463031827386,5.789497851635615,3.5613125169863356,12.698662740615855,6.133333333333334,5.214917498812912,5.391324471574472,7.1859519108440555,5.9614155924844745,5.365274033236028,8,True,3.6,-0.27371897568111425,33.567876542523265,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma sólida eficiência operacional, com um ROE de 31,8% e um ROIC de 20,3% que se posicionam muito acima das médias do setor de materiais, de 5,6% e 9,2% respectivamente, sugerindo uma forte capacidade de geração de valor sobre o capital empregado. Essa alta qualidade, contudo, convive com múltiplos de preço mistos, pois o P/L de 12,71 e o P/VP de 4,04 indicam que o mercado cobra um prêmio patrimonial pela empresa, embora o indicador PEG de 0,14 aponte para uma avaliação atrativa quando ajustada ao crescimento. No âmbito financeiro, a excelente rentabilidade é sustentada por um endividamento sob controle, evidenciado pela relação dívida líquida sobre EBITDA de 0,2, patamar substancialmente abaixo da média setorial de 1,76, o que garante conforto mesmo com uma liquidez corrente mais justa de 1,17 e uma relação dívida sobre patrimônio de 1,24. Esse balanço desalavancado confere sustentabilidade ao expressivo dividend yield de 19,95%, o qual se mostra coerente com a forte geração de caixa, embora o investidor deva monitorar a manutenção do lucro e do payout para os próximos exercícios. Quanto à expansão, o CAGR de receita de 5 anos de 90,7% supera com folga a média dos pares de 17,4%, mas a análise das janelas temporais de 3 anos para 1 ano revela que o crescimento está desacelerando, passando de 10,7% para 9,3%, um sinal de alerta importante que exige cautela. Adicionalmente, o ano de 2025 apresenta uma variação atípica nos resultados que merece uma checagem manual detalhada para identificar possíveis eventos contábeis não recorrentes. Sob a ótica do valuation, o crescimento implícito de 5,5% ao ano embutido no preço atual de R$ 5,38 parece conservador diante do histórico de expansão da companhia, enquanto as estimativas de preço-teto mostram alta dispersão entre os métodos de Graham, que aponta R$ 3,56, e Lynch, que chega a R$ 12,7, resultando em uma média de R$ 7,19 e um upside ligeiramente negativo de 0,3% contra o preço-teto ajustado de R$ 5,37. O checklist de critérios confirma o bom momento fundamentalista ao aprovar 7 dos 8 requisitos analisados, falhando apenas na margem líquida de 13,41%, que ficou abaixo do sarrafo de 15%. Em suma, o ativo destaca-se positivamente pelo retorno sobre o capital excepcional, endividamento muito inferior ao do setor e proventos altamente atrativos, mas traz como contrapartida a clara desaceleração em sua trajetória de crescimento de receita e a necessidade de depurar os números atípicos projetados para o próximo ano.

Gatilho de falseamento: margem líquida abaixo de 10% ou ROIC abaixo de 15% no fechamento do ano fiscal de 2025.",,True,False,,,Lateral,6.989999771118164,-23.032899991350074,-23.903819182274876,True,False,False,sem sinal (Lateral)
ISAE4,BOVA11+DIVO11,BOVA11,Serviços públicos,59.71,59.02,63.63636363636363,,,0.1,,59.77,49.42,60.47,76.71,True,41,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.36, preço 0.0% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,True,7,11,False,True,False,True,True,False,True,True,True,True,True,0.67,True,19313750016.0,6.84,0.87,6.33,8.95,12.71,14.91,9.63,26.39,7.57,3.41,4.87,5.28,0.79,1.39,61.22,220.0,9.22,6.2,0.28,54.58,44.81,21.92,31.63,24.8,-13.5,-1.0,27.2,26.84,-19.9,25.0,5.1,25.09,31.63,-11.13,1.57,18.7,-2.32,0.47,88549881.0,24.8,34.2,47.16,-0.8,3.1,True,8,,20.0,18.1,True,,0.99,0.69,0.05,27.3700008392334,False,False,False,17.81661282542574,29.139837689342443,47.59682645204238,53.22043164896198,55.5373848495999,42.54432034601013,23.505945224645746,34.14498995508566,37.938293623889244,38.344655150547894,34.510189635493106,8,True,3.1,26.087645514517632,38.61268710487862,n/d,2026-04-20,última,,,False,False,,,Em Alta,28.079999923706055,-2.528486774934968,-14.58460154797756,True,False,False,sem sinal (Em Alta)
ITUB4,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.66,56.46,77.77777777777777,15.95,,0.4,,58.07,38.15,70.71,66.44,False,42,Bandeira de alta,,,False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,474822279168.0,10.01,2.25,7.36,7.17,22.45,19.06,0.0,32.58,,,,,,1.58,71.76,8.1,8.5,1.58,,92.99,6.67,33.37,48.38,29.1,-11.0,5.4,40.01,40.17,-22.5,24.2,12.3,37.49,48.38,-3.93,1.52,13.4,-2.45,0.53,1010553415.0,40.04,54.58,74.41,3.4,2.6,True,4,,6.6,4.2,True,,1.18,0.85,0.05,43.08000183105469,False,False,True,22.461151865060156,42.24145657203248,58.863461623432,43.058477971689115,58.13644854500945,44.71140224423872,29.167313938730068,,42.06936807619084,43.4764294081356,39.128786467322044,4,True,2.6,-9.171808718179687,-2.3459464064723434,n/d,2026-10-01,próxima,"O Itaú Unibanco (ITUB4) apresenta-se como um gigante do setor de produtos financeiros com uma dinâmica de valuation e rentabilidade que exige um olhar minucioso do investidor. O retorno sobre o patrimônio líquido (ROE) de 22,4% posiciona-se acima da média do setor de 18,4%, sugerindo forte eficiência na alocação do capital próprio, embora o retorno sobre o capital investido (ROIC) registrado em 0,0% fique abaixo dos pares de 2,2%, uma distorção que merece checagem manual por poder representar um evento contábil pontual ou uma especificidade na consolidação dos dados de instituições financeiras. Essa rentabilidade robusta convive com múltiplos de preço que não parecem excessivamente descontados, dado que o preço sobre o lucro (P/L) de 10,01 e o preço sobre o valor patrimonial (P/VP) de 2,25 revelam um prêmio em relação ao valor de livro. No âmbito do crescimento, o histórico de receita de cinco anos de 8,1% situa-se abaixo da média setorial de 12,7% e, de forma mais preocupante, a análise por janelas temporais mostra uma clara desaceleração ao passar de 6,6% em três anos para 4,2% no último ano, um sinal de alerta que a média de longo prazo costuma ocultar. Apesar dessa perda de tração, o crescimento implícito de 3,4% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece um patamar conservador e perfeitamente realizável frente ao histórico da empresa. O dividendo de 7,36% mostra-se coerente com a forte geração de caixa e com a margem líquida de 32,58%, garantindo sustentabilidade aos proventos distribuídos. No checklist de critérios fundamentalistas, o papel atendeu a apenas 3 de 6 requisitos aplicáveis, penalizado justamente pelo ROIC e pelo crescimento inferiores aos do setor, além de registrar vendas recentes por parte de insiders. Quanto ao valuation, a análise dos preços-teto revela uma dispersão acentuada entre os métodos, variando desde os conservadores R$ 22,46 por Bazin até R$ 58,86 pelo fluxo de caixa descontado, resultando em uma média de R$ 42,07 e mediana de R$ 43,48 que orbitam muito próximo da cotação atual de R$ 43,08, o que gera um upside negativo de 9,2% quando comparado ao preço-teto ajustado com margem de segurança de R$ 39,13. Como prós, destacam-se o ROE elevado frente aos pares, a margem líquida robusta e o dividend yield atrativo e sustentável; como contras, pesam a desaceleração evidente no crescimento da receita, o ROIC zerado que demanda averiguação e a ausência de margem de segurança no preço atual.

Gatilho de falseamento: ROE abaixo de 18,4% (média do setor) no fechamento do próximo ano fiscal.",Bandeira de alta,False,False,,,Em Alta,42.72999954223633,0.8191020186471221,-11.497516074482517,True,True,True,"Bandeira de alta — mastro +18%, recuo 29%, bandeira 7d (candidato)"
BBDC3,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.54,58.28,66.66666666666667,15.65,,0.4,,47.03,65.18,66.43,75.34,False,43,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.09, preço 0.4% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,169342812160.0,6.75,0.95,8.96,8.73,14.13,11.35,0.0,26.07,,,,,,1.16,58.96,17.8,,1.07,,92.32,7.66,13.36,17.94,20.0,-10.7,4.0,15.42,15.52,-22.4,23.7,7.2,13.91,17.94,-9.03,1.49,7.2,-2.18,0.31,112112584.0,14.19,19.23,26.06,-0.9,3.1,True,4,,2.7,11.9,False,,1.14,0.84,-0.03,16.020000457763672,False,False,True,10.176082255335768,18.619901624656094,31.58295972357073,30.008210260547397,34.49340159247082,25.414526577778087,15.264647744835015,,21.44836754533517,22.017214101217093,19.815492691095383,4,True,3.1,23.692210517336942,33.88493715642051,2026-11-04,2026-10-02,próxima,,,False,False,,,Em Alta,16.31999969482422,-1.8382306536175341,-11.831153564837681,True,False,False,sem sinal (Em Alta)
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,59.1,57.18,70.0,,,0.4,,60.95,40.94,,80.82,False,46,Fundo duplo,,,False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,160713408512.0,8.66,1.68,8.04,9.45,19.36,17.48,0.38,214.29,,,,,,2.46,81.85,28.4,7.57,0.38,0.64,16.02,79.82,9.78,14.79,46.6,-3.0,8.5,12.87,12.49,-17.7,24.6,26.4,11.35,14.79,10.17,1.55,25.4,-2.3,1.06,314494155.0,15.11,20.69,28.34,2.0,1.7,True,4,,-0.9,0.2,False,,1.23,0.88,0.07,14.34000015258789,False,False,True,9.85674308649092,13.706323767576848,16.7461938907228,17.833099311401956,21.469504683593932,17.114781106327747,8.228411548760969,,14.356010462779578,15.226258829149824,13.703632946234842,4,True,1.7,-4.437707110053313,0.1116479080985,n/d,2026-12-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding financeira robusta, cujo retorno sobre o patrimônio líquido de 19,4% situa-se ligeiramente acima da média setorial de 18,8%, enquanto o retorno sobre o capital investido de 0,4%, embora pareça baixo em termos absolutos, também supera os pares de 0,1%. Essa qualidade operacional convive com múltiplos de preço moderados, evidenciados pelo preço sobre lucro de 8,66 e preço sobre valor patrimonial de 1,68, sugerindo que o mercado não precifica o ativo com ágio excessivo frente à sua rentabilidade. O dividendo de 8,04% mostra-se altamente atrativo e coerente com a forte geração de lucros traduzida na margem líquida de 214,29%, um patamar excepcionalmente elevado que indica a necessidade de uma checagem manual detalhada para identificar possíveis eventos contábeis não recorrentes ou equivalência patrimonial atípica. No que tange ao crescimento, o indicador de longo prazo de 28,4% nos últimos cinco anos supera com folga a média setorial de 20,8%, contudo, a análise das janelas temporais mais curtas revela que o crescimento de receita está DESACELERANDO, registrando contração de 0,9% em três anos e tímida recuperação de 0,2% no último ano. Diante disso, o crescimento implícito de 2,0% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso configura um patamar bastante conservador e de fácil execução, dado o histórico de entregas da companhia. O checklist de critérios fundamentalistas reforça essa solidez ao aprovar cinco dos seis requisitos aplicáveis, falhando apenas na identificação de vendas recentes por parte de iniciados. Sob a ótica do valuation, a média dos preços-teto calculados por diferentes metodologias resulta em R$ 14,36 e a mediana em R$ 15,23, revelando uma dispersão relevante entre o conservadorismo do método de Bazin, em R$ 9,86, e o otimismo de Lynch, em R$ 21,47. Frente ao preço atual de R$ 14,34, o valor justo ajustado com margem de segurança fica em R$ 13,70, o que aponta para um upside negativo de 4,4% e sugere escassa margem de proteção no momento. Em suma, o investimento em Itaúsa destaca-se positivamente pelo histórico de rentabilidade superior ao setor, robustez na distribuição de proventos e premissas de crescimento embutidas bastante realistas, mas traz como pontos de atenção a clara desaceleração recente de suas receitas e a ausência de desconto em relação ao seu preço-teto ajustado.

Gatilho de falseamento: retorno sobre o patrimônio líquido abaixo de 18,8% no fechamento do próximo ano fiscal.",Fundo duplo,True,False,,,Em Alta,14.199999809265137,0.985917923966495,-4.542848365709695,True,True,True,Fundo duplo — rompeu pescoço ~R$14.14 (candidato)
ABEV3,BOVA11+AUVP11,BOVA11,Bens de primeira necessidade,57.96,58.56,54.54545454545455,,,0.0,,78.02,20.01,65.88,52.74,True,48,Pivô de alta,,,False,7,8,False,,True,,False,False,True,True,True,True,6,11,True,True,True,True,True,True,True,False,True,True,True,-0.17,True,238955544576.0,14.66,2.7,5.13,5.43,18.4,17.07,20.62,18.41,8.29,-0.57,-0.38,1.02,0.03,3.91,79.62,24.6,13.92,10.3,0.81,38.81,60.59,11.06,16.9,40.1,-8.3,-2.0,15.14,14.58,-13.6,25.4,13.9,13.6,16.9,-2.33,1.6,24.1,-2.01,0.56,412591250.0,14.49,19.9,27.34,6.5,2.8,True,8,,3.4,-1.4,True,,0.67,0.46,0.03,15.5,False,False,True,6.122553220174597,8.733631879094169,10.968755182267735,11.686220863557681,9.706741633817801,15.169932436345212,5.412964827257551,11.163767968141704,9.870571001332056,10.337748408042767,9.30397356723849,8,True,2.8,-39.97436408233233,-36.31889676559964,2026-10-29,2026-09-22,próxima,"A Ambev apresenta uma sólida eficiência operacional, refletida em um ROE de 18,4% e um ROIC de 20,6%, ambos significativamente acima dos pares do setor de bens de primeira necessidade, que registram médias de 9,4% e 11,0%, respectivamente. Essa qualidade superior, contudo, convive com múltiplos de preço que sugerem um prêmio esticado, dado que o P/L de 14,66 e o P/VP de 2,7 posicionam o papel em um patamar de valuation exigente, evidenciado pelo baixo score de valor de 20,0. No aspecto financeiro, a excelente rentabilidade é sustentada por uma estrutura de capital extremamente desalavancada, com uma relação de dívida líquida sobre EBITDA negativa em -0,57, muito abaixo da média setorial de 3,29, o que confere máxima segurança financeira à companhia. O dividend yield de 5,13% mostra-se coerente com a forte geração de caixa e a ausência de endividamento relevante, embora o crescimento de longo prazo acenda um sinal de alerta importante. Apesar de o CAGR de receita de cinco anos de 24,6% superar com folga a média negativa do setor, a análise das janelas temporais mais recentes revela que a receita está desacelerando, passando de 3,4% em três anos para uma retração de -1,4% no último ano, uma dinâmica preocupante que a média de longo prazo costuma ocultar. Diante disso, o crescimento implícito de 6,5% ao ano embutido no preço atual pelo modelo de fluxo de caixa descontado reverso parece exigente quando contrastado com essa recente perda de fôlego operacional. Sob a ótica do valuation, há uma dispersão notável entre os métodos de preço-teto, variando desde os conservadores R$ 6,12 por Bazin até R$ 11,69 por Graham, resultando em uma média de R$ 9,87 e um preço-teto ajustado com margem de segurança de R$ 9,30, o que aponta para um upside negativo de -40,0% em relação à cotação atual de R$ 15,50. No checklist de critérios fundamentalistas, a empresa atende a robustos 7 de 8 requisitos, falhando apenas na questão de vendas por parte de insiders, o que reforça o elevado padrão de governança e solidez do negócio. Como prós, destacam-se a rentabilidade muito acima do setor, a posição de caixa líquido e a resiliência operacional; como contras, pesam a clara desaceleração recente da receita, o valuation esticado frente aos modelos clássicos de preço-teto e o crescimento implícito otimista embutido no preço de tela.

Gatilho de falseamento: margem líquida abaixo de 15,0% no próximo resultado trimestral divulgado pela companhia.",Pivô de alta,False,False,,,Lateral,15.869999885559082,-2.3314422698626713,-8.7842798115936,True,True,True,Pivô de alta
CPFE3,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,57.73,58.29,54.54545454545455,,,0.1,,76.13,43.59,30.08,71.23,True,49,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$45.21, preço 0.0% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,False,True,True,True,True,True,True,1.44,True,52116467712.0,8.72,2.31,8.21,8.31,26.43,27.84,15.57,13.16,5.73,2.35,2.07,0.92,1.55,1.2,72.44,21.5,10.92,8.79,0.29,71.02,27.73,35.09,52.32,28.9,-13.5,0.4,45.13,44.5,-21.6,25.6,-9.2,40.99,52.32,-25.43,1.61,18.7,-2.56,0.52,81659570.0,41.38,57.42,79.67,2.0,3.1,True,8,,4.1,4.1,False,,0.96,0.66,0.04,45.22999954223633,False,False,True,27.32654581443511,51.3915361606957,70.94376962824875,47.8028301903061,80.87183559690828,62.092680437234876,38.289166936591705,83.6225771975785,57.79261774524988,56.74210829896529,51.06789746906876,8,True,3.1,12.907136824931719,27.7749686715836,2026-11-12,2026-04-30,última,,,False,False,,,Lateral,47.31999969482422,-4.4167374599888065,-14.647231282220897,True,False,False,sem sinal (Lateral)
BBDC4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Produtos financeiros,57.61,56.01,66.66666666666667,15.65,,0.4,,47.03,57.46,66.43,71.92,False,51,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$18.21, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,191964135424.0,7.7,1.09,8.65,8.36,14.13,11.35,0.0,26.07,,,,,,1.53,64.4,17.8,6.2,1.07,,92.32,7.66,15.61,20.87,16.3,-13.0,2.9,17.78,17.97,-24.6,25.9,4.1,15.73,20.87,-12.13,1.63,3.9,-2.49,0.18,699904275.0,15.16,21.14,29.47,0.7,2.6,True,4,,2.7,11.9,False,,1.21,0.82,-0.01,18.15999984741211,False,False,False,11.045815781874026,18.294659563692555,28.408542549786418,29.733668010873036,31.588810642622796,27.753957306852353,14.008010331339564,,21.375743800551337,23.024308435272452,20.72187759174521,4,True,2.6,14.10725641992876,17.70784130043639,n/d,2026-10-02,próxima,"O Bradesco (BBDC4) apresenta um panorama de transição sob a ótica fundamentalista, onde sua rentabilidade atual caminha abaixo dos pares do setor de produtos financeiros, evidenciada por um ROE de 14,1% (contra 18,4% do setor) e um ROIC nulo de 0,0% (frente a 2,2% do setor). Essa compressão de rentabilidade convive com múltiplos de preço descontados, visto que o P/L de 7,7 e o P/VP de 1,09 sugerem que o mercado já precifica o momento mais desafiador, embora o indicador PEG de 1,53 sinalize que o preço atual não está tão barato quando ajustado ao crescimento projetado. No quesito de proventos, o dividend yield de 8,65% mostra-se robusto e coerente com a forte margem líquida de 26,07%, mas a sustentabilidade de longo prazo desses dividendos exige atenção devido à ausência de dados de endividamento líquido sobre EBITDA aplicáveis ao segmento financeiro. Quanto à expansão histórica, a receita apresenta um CAGR de 5 anos de 17,8%, superando a média setorial de 12,7%, contudo a análise das janelas temporais revela uma severa desaceleração com o CAGR de 3 anos recuando para 2,7% antes de ensaiar uma recuperação de 11,9% no último ano, o que aponta para a necessidade de checagem manual do ano de forte desaceleração para identificar possíveis eventos contábeis não recorrentes. O checklist de critérios corrobora essa dualidade ao aprovar apenas 3 dos 6 requisitos aplicáveis, penalizado principalmente pelo ROE e ROIC inferiores aos pares e pela existência de venda de ações por insiders. Sob a ótica de valuation, o preço atual de R$ 18,16 situa-se abaixo do preço-teto ajustado com margem de segurança de R$ 20,72, oferecendo um upside de 14,1%, embora haja uma dispersão relevante entre as metodologias, variando desde o conservadorismo do modelo de Bazin a R$ 11,05 até o otimismo de Lynch a R$ 31,59. O crescimento implícito no preço atual, calculado via fluxo de caixa descontado reverso em apenas 0,7% ao ano, configura-se como um patamar altamente conservador e de fácil superação se comparado ao histórico de expansão da instituição. Em suma, os prós do ativo concentram-se no valuation descontado frente à média histórica de preços-teto, no yield atrativo e na meta de crescimento implícito pouco exigente, enquanto os contras residem na rentabilidade abaixo da média setorial, na perda de tração do crescimento de receita em janelas intermediárias e nos alertas emitidos pelo checklist de governança e insiders.

Gatilho de falseamento: ROE abaixo de 14,1% no fechamento do próximo ano fiscal.",,True,False,,,Lateral,18.59000015258789,-2.3130731664675164,-14.403470751410097,True,False,False,sem sinal (Lateral)
TAEE11,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,56.93,57.35,54.54545454545455,,,0.1,,72.69,23.94,49.12,88.36,True,54,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$41.20, preço 1.1% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,True,False,True,False,True,False,6,11,True,True,True,True,False,False,True,True,True,True,True,0.45,True,43034939392.0,8.88,1.79,7.17,11.16,20.14,22.05,11.11,36.48,9.85,4.36,5.39,3.48,1.36,47.57,99.07,13.5,9.62,6.9,0.24,66.19,33.81,32.98,43.57,26.3,-4.4,6.0,39.45,39.08,-15.3,22.6,4.4,36.91,43.57,-11.83,1.43,13.6,-2.32,0.53,63944758.0,39.31,52.49,70.09,2.2,4.0,True,7,,20.9,24.4,False,,0.9,0.69,0.09,41.63999938964844,True,False,False,33.787074774963145,34.31606908803961,34.63713729610519,49.54147984157572,53.19211005592685,17.699648090018098,13.314858129505799,32.16606498587759,36.47708344750088,34.31606908803961,30.88446217923565,7,True,4.0,-25.829820768649135,-12.398933760385788,n/d,2026-08-17,última,,,False,False,,,Em Alta,41.90999984741211,-0.6442387467112898,-4.957508244760989,True,False,False,sem sinal (Em Alta)
